"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 29, 2019","219.74","220.05","221.87","219.53","370.36K","1.85%"
"Aug 28, 2019","215.75","213.18","215.94","212.34","317.54K","0.78%"
"Aug 27, 2019","214.07","215.31","215.67","213.10","359.67K","0.04%"
"Aug 26, 2019","213.99","213.86","214.44","212.31","296.77K","1.66%"
"Aug 23, 2019","210.50","213.63","216.50","209.60","602.33K","-2.21%"
"Aug 22, 2019","215.26","216.31","216.84","213.66","376.12K","-0.82%"
"Aug 21, 2019","217.03","218.61","218.61","216.51","298.06K","1.09%"
"Aug 20, 2019","214.69","215.64","216.22","214.08","275.21K","-0.46%"
"Aug 19, 2019","215.69","216.82","217.43","215.13","337.64K","1.33%"
"Aug 16, 2019","212.85","209.29","213.33","209.09","598.41K","1.42%"
"Aug 15, 2019","209.86","209.34","211.33","207.57","678.34K","0.55%"
"Aug 14, 2019","208.72","210.82","212.25","207.07","914.05K","-4.78%"
"Aug 13, 2019","219.20","212.72","220.80","211.39","598.50K","2.21%"
"Aug 12, 2019","214.45","216.05","216.61","213.70","292.05K","-0.71%"
"Aug 09, 2019","215.99","216.83","217.36","213.22","415.09K","-1.84%"
"Aug 08, 2019","220.03","216.90","220.55","216.66","627.85K","2.01%"
"Aug 07, 2019","215.70","213.57","216.24","212.40","428.68K","0.38%"
"Aug 06, 2019","214.89","215.58","216.53","212.54","481.42K","1.30%"
"Aug 05, 2019","212.13","216.38","216.42","210.30","693.85K","-3.54%"
"Aug 02, 2019","219.91","222.54","222.54","218.19","555.71K","-0.69%"
"Aug 01, 2019","221.44","225.98","229.97","219.18","834.23K","-0.61%"
"Jul 31, 2019","222.81","227.06","227.36","221.21","519.50K","-2.42%"
"Jul 30, 2019","228.34","227.66","229.41","227.33","465.21K","-1.14%"
"Jul 29, 2019","230.97","230.61","231.26","229.39","325.86K","0.05%"
"Jul 26, 2019","230.85","232.22","232.41","230.83","399.69K","0.35%"
"Jul 25, 2019","230.05","232.76","232.97","229.72","521.71K","-1.71%"
"Jul 24, 2019","234.06","230.19","234.50","230.01","786.82K","1.67%"
"Jul 23, 2019","230.21","230.87","231.33","229.32","831.07K","1.08%"
"Jul 22, 2019","227.74","225.29","228.12","225.29","787.51K","1.84%"
"Jul 19, 2019","223.62","223.19","224.93","223.11","790.55K","-1.34%"
"Jul 18, 2019","226.65","221.69","226.99","221.57","1.75M","4.13%"
"Jul 17, 2019","217.67","217.65","219.58","215.21","2.05M","6.18%"
"Jul 16, 2019","205.00","205.40","206.93","204.36","639.16K","-0.85%"
"Jul 15, 2019","206.76","208.32","209.19","206.05","681.25K","-0.68%"
"Jul 12, 2019","208.18","208.04","209.06","207.38","427.37K","-0.27%"
"Jul 11, 2019","208.74","209.61","209.75","207.30","269.59K","0.30%"
"Jul 10, 2019","208.12","207.50","209.31","206.97","986.49K","0.73%"
"Jul 09, 2019","206.61","205.89","207.31","205.30","529.99K","-0.68%"
"Jul 08, 2019","208.03","208.57","209.51","206.82","425.42K","-0.82%"
"Jul 05, 2019","209.75","209.53","210.38","207.19","428.59K","-1.91%"
"Jul 03, 2019","213.83","213.83","214.79","213.39","297.10K","-0.28%"
"Jul 02, 2019","214.42","214.52","215.27","213.36","572.42K","-0.26%"
"Jul 01, 2019","214.97","215.97","216.59","212.97","634.50K","3.39%"
"Jun 28, 2019","207.93","209.27","209.76","207.62","404.96K","1.43%"
"Jun 27, 2019","204.99","204.69","205.53","204.09","345.10K","0.29%"
"Jun 26, 2019","204.39","204.39","204.97","203.08","784.53K","2.69%"
"Jun 25, 2019","199.04","202.80","203.09","198.12","535.43K","-1.85%"
"Jun 24, 2019","202.80","203.39","203.86","201.88","476.83K","0.26%"
"Jun 21, 2019","202.27","201.30","202.80","200.41","562.90K","0.30%"
"Jun 20, 2019","201.66","203.11","203.61","200.49","431.12K","2.46%"
"Jun 19, 2019","196.82","196.47","198.22","195.32","358.15K","1.08%"
"Jun 18, 2019","194.72","189.49","195.80","189.49","1.36M","2.68%"
"Jun 17, 2019","189.64","192.00","192.43","189.54","476.37K","-1.24%"
"Jun 14, 2019","192.02","191.55","193.13","190.50","482.31K","-2.99%"
"Jun 13, 2019","197.93","197.76","198.14","197.01","268.33K","0.56%"
"Jun 12, 2019","196.82","199.55","199.55","196.73","464.53K","-1.64%"
"Jun 11, 2019","200.10","202.36","202.66","199.06","520.44K","0.93%"
"Jun 10, 2019","198.26","196.27","199.43","196.16","755.91K","0.83%"
"Jun 07, 2019","196.62","195.63","198.46","194.96","482.32K","2.00%"
"Jun 06, 2019","192.76","190.67","193.10","190.22","399.31K","1.77%"
"Jun 05, 2019","189.40","191.83","192.21","188.81","356.43K","-0.56%"
"Jun 04, 2019","190.46","188.97","190.56","188.11","922.57K","1.86%"
"Jun 03, 2019","186.98","188.58","189.85","186.31","527.30K","-0.57%"
"May 31, 2019","188.05","188.62","189.89","187.68","777.43K","-0.97%"
"May 30, 2019","189.89","189.15","191.25","188.81","465.51K","0.71%"
"May 29, 2019","188.56","188.56","190.08","186.90","1.15M","-1.27%"
"May 28, 2019","190.99","192.62","193.38","190.89","665.66K","0.63%"
"May 24, 2019","189.80","191.97","192.66","189.67","432.25K","-0.43%"
"May 23, 2019","190.62","189.57","191.46","188.80","835.46K","-0.48%"
"May 22, 2019","191.53","191.48","193.84","191.48","505.26K","-1.15%"
"May 21, 2019","193.75","194.50","195.16","193.08","736.65K","1.72%"
"May 20, 2019","190.48","193.87","195.27","188.87","1.29M","-5.33%"
"May 17, 2019","201.20","201.86","204.46","200.75","700.32K","-0.47%"
"May 16, 2019","202.14","200.54","203.67","200.06","708.61K","0.75%"
"May 15, 2019","200.63","195.14","202.10","194.96","711.29K","1.31%"
"May 14, 2019","198.04","195.34","198.97","194.73","1.04M","3.99%"
"May 13, 2019","190.44","193.40","193.98","189.92","993.98K","-4.18%"
"May 10, 2019","198.74","198.11","200.00","195.43","780.17K","-0.13%"
"May 09, 2019","198.99","198.38","199.94","194.74","688.00K","-1.21%"
"May 08, 2019","201.43","201.69","203.57","200.90","573.43K","0.37%"
"May 07, 2019","200.69","203.00","203.00","198.41","623.13K","-2.18%"
"May 06, 2019","205.17","202.24","205.54","201.05","413.27K","-1.68%"
"May 03, 2019","208.68","206.77","208.69","206.22","345.22K","1.34%"
"May 02, 2019","205.93","206.54","207.48","204.09","405.46K","-0.22%"
"May 01, 2019","206.39","209.92","210.87","206.37","391.20K","-1.16%"
"Apr 30, 2019","208.82","206.64","209.01","206.29","337.45K","1.17%"
"Apr 29, 2019","206.41","205.91","207.26","205.06","365.82K","-0.38%"
"Apr 26, 2019","207.20","204.87","207.26","203.18","637.93K","0.48%"
"Apr 25, 2019","206.21","206.86","207.31","204.02","756.67K","0.39%"
"Apr 24, 2019","205.41","205.56","207.81","205.20","485.66K","0.06%"
"Apr 23, 2019","205.29","204.11","206.11","204.03","438.34K","-0.11%"
"Apr 22, 2019","205.51","204.62","205.87","203.73","357.50K","-0.19%"
"Apr 18, 2019","205.91","206.05","207.03","204.58","1.01M","1.25%"
"Apr 17, 2019","203.36","208.38","208.90","200.58","1.28M","-0.13%"
"Apr 16, 2019","203.62","201.38","204.46","201.08","755.31K","1.89%"
"Apr 15, 2019","199.84","201.28","201.73","199.01","389.44K","-1.47%"
"Apr 12, 2019","202.82","201.83","202.88","200.67","430.99K","2.48%"
"Apr 11, 2019","197.91","197.72","199.25","197.29","453.26K","-0.94%"
"Apr 10, 2019","199.79","200.09","200.72","198.59","611.60K","-0.88%"
"Apr 09, 2019","201.57","202.10","203.01","201.06","708.32K","-0.98%"
"Apr 08, 2019","203.56","202.00","203.68","201.63","503.65K","1.08%"
"Apr 05, 2019","201.39","200.57","201.72","200.50","503.30K","1.52%"
"Apr 04, 2019","198.38","198.25","199.02","197.43","437.45K","0.32%"
"Apr 03, 2019","197.74","197.16","198.69","196.58","691.71K","2.01%"
"Apr 02, 2019","193.84","193.98","194.18","192.36","498.29K","0.71%"
"Apr 01, 2019","192.48","191.24","193.00","190.76","647.61K","2.36%"
"Mar 29, 2019","188.05","186.28","188.42","185.50","687.52K","2.09%"
"Mar 28, 2019","184.20","183.60","184.97","182.77","312.07K","0.08%"
"Mar 27, 2019","184.06","187.13","187.96","183.10","786.73K","-1.72%"
"Mar 26, 2019","187.29","186.19","187.95","186.07","414.81K","0.52%"
"Mar 25, 2019","186.33","186.33","187.94","185.18","1.03M","-0.76%"
"Mar 22, 2019","187.75","191.36","191.89","187.45","937.02K","-3.40%"
"Mar 21, 2019","194.36","189.95","195.46","189.94","770.19K","1.68%"
"Mar 20, 2019","191.14","190.49","192.69","188.39","584.15K","0.17%"
"Mar 19, 2019","190.81","191.59","192.55","189.39","683.60K","0.09%"
"Mar 18, 2019","190.64","190.53","191.43","189.38","589.53K","-1.13%"
"Mar 15, 2019","192.81","187.64","192.96","187.61","1.45M","5.19%"
"Mar 14, 2019","183.29","183.25","184.28","182.73","524.09K","0.42%"
"Mar 13, 2019","182.53","183.75","183.99","182.39","418.50K","0.01%"
"Mar 12, 2019","182.51","182.00","183.53","180.81","509.05K","0.78%"
"Mar 11, 2019","181.09","178.34","182.10","178.31","609.94K","1.26%"
"Mar 08, 2019","178.84","175.96","178.97","175.57","415.72K","0.74%"
"Mar 07, 2019","177.52","180.13","180.15","176.93","648.29K","-2.01%"
"Mar 06, 2019","181.16","184.30","184.38","181.04","499.25K","-1.83%"
"Mar 05, 2019","184.53","184.65","185.78","184.15","258.75K","-0.61%"
"Mar 04, 2019","185.66","185.36","186.73","183.56","558.36K","0.30%"
"Mar 01, 2019","185.11","184.41","185.27","183.16","389.77K","1.22%"
"Feb 28, 2019","182.87","183.32","183.86","182.57","318.48K","-0.68%"
"Feb 27, 2019","184.12","185.13","185.13","182.27","387.93K","-0.67%"
"Feb 26, 2019","185.36","185.31","186.47","184.69","660.58K","-0.87%"
"Feb 25, 2019","186.99","187.80","188.27","186.29","737.17K","1.14%"
"Feb 22, 2019","184.89","184.31","185.13","183.31","495.57K","1.29%"
"Feb 21, 2019","182.53","181.81","183.29","181.14","712.69K","-0.72%"
"Feb 20, 2019","183.85","181.87","184.27","181.81","600.37K","0.76%"
"Feb 19, 2019","182.46","180.94","183.60","180.93","900.47K","-1.04%"
"Feb 15, 2019","184.37","185.09","185.10","183.50","824.40K","0.02%"
"Feb 14, 2019","184.33","183.18","184.87","182.66","1.06M","1.11%"
"Feb 13, 2019","182.31","182.62","183.60","182.09","653.83K","-0.26%"
"Feb 12, 2019","182.79","180.32","183.26","180.32","901.60K","2.39%"
"Feb 11, 2019","178.52","179.42","179.89","178.07","653.37K","-1.41%"
"Feb 08, 2019","181.07","178.11","181.57","177.84","633.10K","-0.02%"
"Feb 07, 2019","181.10","183.56","184.01","180.31","1.47M","-3.08%"
"Feb 06, 2019","186.86","184.05","187.05","184.02","1.55M","2.89%"
"Feb 05, 2019","181.61","179.81","182.13","179.56","650.77K","1.14%"
"Feb 04, 2019","179.56","178.43","179.72","177.86","542.96K","0.64%"
"Feb 01, 2019","178.41","176.79","178.63","176.18","795.05K","1.93%"
"Jan 31, 2019","175.03","174.71","176.51","174.26","562.09K","-1.22%"
"Jan 30, 2019","177.19","175.15","177.59","173.74","687.64K","1.48%"
"Jan 29, 2019","174.61","174.44","174.78","172.33","966.79K","0.26%"
"Jan 28, 2019","174.15","171.74","175.43","171.24","2.26M","-1.42%"
"Jan 25, 2019","176.66","173.21","176.84","172.63","1.35M","4.59%"
"Jan 24, 2019","168.90","167.53","169.54","167.29","1.39M","4.18%"
"Jan 23, 2019","162.12","163.33","164.05","160.66","1.46M","1.64%"
"Jan 22, 2019","159.50","160.90","161.00","157.97","968.55K","-1.97%"
"Jan 18, 2019","162.70","159.18","164.01","158.86","1.66M","3.28%"
"Jan 17, 2019","157.54","155.78","158.63","155.22","952.99K","0.17%"
"Jan 16, 2019","157.28","159.17","159.39","157.19","537.64K","-1.22%"
"Jan 15, 2019","159.23","158.92","160.89","158.28","482.69K","0.34%"
"Jan 14, 2019","158.69","160.10","160.35","158.26","680.22K","-2.06%"
"Jan 11, 2019","162.02","161.50","163.37","160.87","639.62K","-0.36%"
"Jan 10, 2019","162.61","161.29","163.05","160.51","1.03M","-0.19%"
"Jan 09, 2019","162.92","161.90","163.62","160.97","779.91K","4.15%"
"Jan 08, 2019","156.43","158.50","158.77","155.55","531.71K","-0.74%"
"Jan 07, 2019","157.59","156.50","159.26","155.82","971.90K","2.28%"
"Jan 04, 2019","154.07","150.65","154.96","150.04","589.46K","4.33%"
"Jan 03, 2019","147.68","151.19","152.22","147.38","1.08M","-5.52%"
"Jan 02, 2019","156.30","154.28","157.25","153.84","602.51K","0.44%"
"Dec 31, 2018","155.62","156.04","157.03","153.95","356.54K","0.34%"
"Dec 28, 2018","155.09","157.54","157.69","154.76","676.53K","0.45%"
"Dec 27, 2018","154.39","149.84","154.41","149.57","725.80K","0.96%"
"Dec 26, 2018","152.92","146.49","153.01","144.50","634.47K","5.45%"
"Dec 24, 2018","145.01","149.14","150.49","144.81","321.52K","-2.32%"
"Dec 21, 2018","148.45","151.77","152.59","148.00","1.81M","-2.77%"
"Dec 20, 2018","152.68","156.21","156.76","151.69","2.72M","-0.78%"
"Dec 19, 2018","153.88","159.95","162.98","153.34","1.58M","-5.35%"
"Dec 18, 2018","162.58","163.18","164.73","161.77","710.21K","1.23%"
"Dec 17, 2018","160.60","161.00","164.20","159.62","686.48K","-0.27%"
"Dec 14, 2018","161.03","162.41","164.18","160.82","692.52K","-1.86%"
"Dec 13, 2018","164.09","165.02","165.61","163.71","698.17K","-0.68%"
"Dec 12, 2018","165.22","166.35","167.34","164.74","917.72K","2.32%"
"Dec 11, 2018","161.47","163.82","164.85","160.46","1.48M","0.04%"
"Dec 10, 2018","161.41","161.52","163.08","158.81","915.82K","1.18%"
"Dec 07, 2018","159.53","164.85","165.92","158.90","1.41M","-4.10%"
"Dec 06, 2018","166.35","164.53","166.50","162.26","1.10M","-1.94%"
"Dec 04, 2018","169.64","175.59","176.31","169.38","1.63M","-4.51%"
"Dec 03, 2018","177.66","173.86","178.20","173.13","2.41M","3.68%"
"Nov 30, 2018","171.35","168.96","171.45","168.36","1.36M","-0.10%"
"Nov 29, 2018","171.52","172.53","173.25","170.96","1.08M","-1.60%"
"Nov 28, 2018","174.31","170.28","174.42","167.75","613.26K","4.12%"
"Nov 27, 2018","167.41","166.73","168.17","165.63","544.27K","-0.01%"
"Nov 26, 2018","167.43","165.14","167.66","164.29","1.06M","2.30%"
"Nov 23, 2018","163.66","162.12","164.53","162.12","742.78K","-0.15%"
"Nov 21, 2018","163.91","164.30","166.50","163.90","1.07M","1.60%"
"Nov 20, 2018","161.33","157.04","163.09","156.58","2.13M","-1.38%"
"Nov 19, 2018","163.59","168.25","168.54","163.39","1.48M","-3.20%"
"Nov 16, 2018","168.99","170.09","171.04","167.88","3.10M","-4.41%"
"Nov 15, 2018","176.79","169.46","176.80","168.96","2.03M","2.35%"
"Nov 14, 2018","172.73","173.59","174.58","172.03","1.17M","1.08%"
"Nov 13, 2018","170.89","169.83","173.69","169.49","1.43M","1.12%"
"Nov 12, 2018","169.00","170.13","170.28","167.05","2.89M","-3.70%"
"Nov 09, 2018","175.50","172.55","175.86","171.75","1.75M","0.29%"
"Nov 08, 2018","174.99","175.33","177.36","174.20","1.89M","-1.37%"
"Nov 07, 2018","177.42","178.26","178.52","176.09","1.04M","-0.01%"
"Nov 06, 2018","177.43","174.31","177.67","174.05","1.49M","2.64%"
"Nov 05, 2018","172.86","172.49","173.50","169.71","567.37K","-1.22%"
"Nov 02, 2018","174.99","178.07","178.68","172.82","948.38K","-0.42%"
"Nov 01, 2018","175.72","171.03","176.06","169.65","1.35M","1.95%"
"Oct 31, 2018","172.36","170.96","173.09","169.98","731.42K","2.15%"
"Oct 30, 2018","168.74","166.10","169.41","165.66","1.31M","3.29%"
"Oct 29, 2018","163.37","168.52","169.70","160.38","745.47K","-1.71%"
"Oct 26, 2018","166.21","164.40","169.16","162.26","875.98K","-1.67%"
"Oct 25, 2018","169.04","165.15","170.29","163.69","1.07M","6.88%"
"Oct 24, 2018","158.16","167.30","167.69","157.95","1.94M","-8.55%"
"Oct 23, 2018","172.95","167.53","174.42","167.26","1.26M","-1.92%"
"Oct 22, 2018","176.33","176.46","177.02","174.26","518.61K","0.32%"
"Oct 19, 2018","175.76","176.19","178.24","173.71","740.40K","-0.39%"
"Oct 18, 2018","176.44","182.38","182.80","175.85","847.66K","-4.63%"
"Oct 17, 2018","185.01","187.58","189.25","183.31","1.71M","1.81%"
"Oct 16, 2018","181.72","178.38","182.24","177.78","823.56K","4.83%"
"Oct 15, 2018","173.35","173.42","175.12","172.83","672.58K","-0.53%"
"Oct 12, 2018","174.28","175.46","176.34","171.35","906.09K","1.46%"
"Oct 11, 2018","171.78","176.09","180.18","169.59","1.67M","-0.08%"
"Oct 10, 2018","171.92","174.61","176.52","171.85","1.52M","-6.03%"
"Oct 09, 2018","182.95","180.68","183.96","180.39","596.04K","0.70%"
"Oct 08, 2018","181.68","181.00","182.88","179.69","603.85K","-1.15%"
"Oct 05, 2018","183.79","185.90","186.98","181.59","691.19K","-1.96%"
"Oct 04, 2018","187.46","190.94","191.08","184.90","610.39K","-2.27%"
"Oct 03, 2018","191.81","191.26","192.34","189.94","826.60K","0.87%"
"Oct 02, 2018","190.16","188.27","192.34","188.27","421.04K","0.04%"
"Oct 01, 2018","190.08","190.87","192.52","189.51","517.78K","1.10%"
"Sep 28, 2018","188.02","185.53","188.27","185.46","609.78K","-0.38%"
"Sep 27, 2018","188.74","188.11","189.84","187.74","298.68K","-0.03%"
"Sep 26, 2018","188.80","186.80","191.30","186.59","700.98K","-0.74%"
"Sep 25, 2018","190.21","192.12","192.35","189.16","515.86K","-0.66%"
"Sep 24, 2018","191.47","190.76","191.58","189.44","509.37K","1.61%"
"Sep 21, 2018","188.43","189.44","190.10","187.96","1.12M","-1.60%"
"Sep 20, 2018","191.49","191.19","192.06","189.84","561.22K","1.29%"
"Sep 19, 2018","189.05","186.68","189.28","186.28","1.05M","1.33%"
"Sep 18, 2018","186.57","184.71","187.61","184.71","686.96K","1.90%"
"Sep 17, 2018","183.09","184.05","185.04","182.75","574.96K","-0.68%"
"Sep 14, 2018","184.35","183.44","185.01","182.27","1.10M","1.29%"
"Sep 13, 2018","182.00","182.31","184.63","181.15","2.44M","3.78%"
"Sep 12, 2018","175.37","177.38","177.48","172.69","3.09M","-4.36%"
"Sep 11, 2018","183.37","182.46","183.84","181.28","610.48K","-1.24%"
"Sep 10, 2018","185.67","187.63","187.71","184.58","1.00M","2.65%"
"Sep 07, 2018","180.87","181.20","184.43","180.28","889.64K","-1.94%"
"Sep 06, 2018","184.45","191.56","192.13","183.43","2.10M","-5.47%"
"Sep 05, 2018","195.12","197.80","198.15","194.20","633.87K","-2.19%"
"Sep 04, 2018","199.48","199.05","199.90","197.33","693.00K","-2.72%"
"Aug 31, 2018","205.05","204.30","205.66","203.70","388.41K","-0.07%"
"Aug 30, 2018","205.20","205.38","206.85","204.73","352.82K","-0.78%"
"Aug 29, 2018","206.82","205.58","207.57","205.51","401.53K","0.06%"
"Aug 28, 2018","206.69","207.62","208.06","204.94","437.55K","-0.91%"
"Aug 27, 2018","208.59","206.16","209.23","205.48","546.19K","2.76%"
"Aug 24, 2018","202.98","201.69","203.18","201.52","301.91K","1.72%"
"Aug 23, 2018","199.54","201.83","202.22","199.36","374.63K","-0.63%"
"Aug 22, 2018","200.81","200.14","201.15","199.21","385.88K","0.16%"
"Aug 21, 2018","200.49","199.81","201.61","199.49","699.05K","0.50%"
"Aug 20, 2018","199.49","198.83","199.95","197.52","538.30K","1.07%"
"Aug 17, 2018","197.37","194.74","197.66","193.90","730.91K","-0.25%"
"Aug 16, 2018","197.86","198.27","199.60","197.27","1.25M","0.37%"
"Aug 15, 2018","197.14","201.27","201.60","195.82","1.28M","-4.12%"
"Aug 14, 2018","205.61","207.14","207.33","204.93","408.82K","0.44%"
"Aug 13, 2018","204.70","204.91","206.04","204.50","914.40K","0.40%"
"Aug 10, 2018","203.89","204.74","205.60","202.65","851.48K","-2.52%"
"Aug 09, 2018","209.17","213.22","213.39","209.03","1.02M","-1.80%"
"Aug 08, 2018","213.00","213.65","214.37","212.89","491.85K","-0.26%"
"Aug 07, 2018","213.56","214.54","215.00","212.97","537.58K","-0.00%"
"Aug 06, 2018","213.57","212.99","213.76","212.38","501.04K","-0.56%"
"Aug 03, 2018","214.78","214.06","214.93","212.35","456.12K","-0.48%"
"Aug 02, 2018","215.82","212.67","216.12","212.20","613.86K","0.89%"
"Aug 01, 2018","213.91","214.01","215.37","212.74","802.51K","-0.04%"
"Jul 31, 2018","214.00","215.15","216.30","213.96","1.16M","-0.23%"
"Jul 30, 2018","214.50","216.43","216.60","213.61","692.62K","0.56%"
"Jul 27, 2018","213.30","216.86","217.51","212.43","920.59K","-1.55%"
"Jul 26, 2018","216.65","216.07","216.84","214.23","1.51M","-1.06%"
"Jul 25, 2018","218.97","215.72","219.07","214.89","2.27M","2.47%"
"Jul 24, 2018","213.70","219.46","219.87","213.16","918.50K","-3.21%"
"Jul 23, 2018","220.78","219.57","221.66","217.00","930.50K","0.44%"
"Jul 20, 2018","219.81","216.71","221.46","216.71","1.38M","2.11%"
"Jul 19, 2018","215.26","215.75","216.70","214.65","842.98K","-1.21%"
"Jul 18, 2018","217.90","213.09","218.48","212.75","3.62M","6.64%"
"Jul 17, 2018","204.34","199.81","204.88","199.39","1.38M","2.13%"
"Jul 16, 2018","200.08","199.86","201.14","199.37","1.15M","0.45%"
"Jul 13, 2018","199.19","200.32","200.32","198.57","423.22K","-0.07%"
"Jul 12, 2018","199.33","196.80","199.37","196.27","625.21K","2.97%"
"Jul 11, 2018","193.59","196.70","197.49","193.33","842.49K","-2.93%"
"Jul 10, 2018","199.43","200.47","200.69","198.55","977.27K","0.16%"
"Jul 09, 2018","199.11","199.98","200.22","197.44","1.24M","0.91%"
"Jul 06, 2018","197.32","194.19","197.84","194.16","380.33K","0.68%"
"Jul 05, 2018","195.99","195.68","196.67","194.52","540.93K","2.36%"
"Jul 03, 2018","191.47","193.44","194.90","191.27","435.09K","-1.94%"
"Jul 02, 2018","195.25","193.62","195.38","189.81","1.96M","-1.37%"
"Jun 29, 2018","197.97","198.02","199.54","197.60","894.27K","2.27%"
"Jun 28, 2018","193.58","190.69","193.66","190.04","887.47K","-0.17%"
"Jun 27, 2018","193.90","199.74","200.39","193.73","662.99K","-2.06%"
"Jun 26, 2018","197.97","198.72","199.29","197.25","1.11M","0.67%"
"Jun 25, 2018","196.65","201.36","201.49","195.78","1.06M","-4.71%"
"Jun 22, 2018","206.37","207.03","207.62","204.10","730.90K","1.04%"
"Jun 21, 2018","204.24","206.84","206.95","203.52","893.37K","-0.61%"
"Jun 20, 2018","205.50","205.59","206.56","204.42","542.31K","-0.33%"
"Jun 19, 2018","206.18","203.76","206.44","201.78","749.34K","-2.33%"
"Jun 18, 2018","211.10","209.84","211.28","208.55","603.07K","-1.73%"
"Jun 15, 2018","214.82","215.00","215.50","213.81","821.50K","-0.50%"
"Jun 14, 2018","215.89","215.09","216.90","214.61","710.77K","1.00%"
"Jun 13, 2018","213.75","213.32","215.50","212.61","998.93K","2.11%"
"Jun 12, 2018","209.34","208.68","210.16","207.33","363.88K","-0.25%"
"Jun 11, 2018","209.86","209.76","210.76","209.23","528.10K","1.16%"
"Jun 08, 2018","207.45","207.40","208.28","205.29","837.45K","-0.05%"
"Jun 07, 2018","207.56","211.05","211.33","205.91","923.45K","-2.83%"
"Jun 06, 2018","213.61","210.10","213.81","209.19","569.89K","2.05%"
"Jun 05, 2018","209.32","208.63","209.84","207.47","610.99K","2.65%"
"Jun 04, 2018","203.92","203.56","204.15","202.34","441.30K","0.87%"
"Jun 01, 2018","202.16","200.39","202.24","198.80","518.04K","2.80%"
"May 31, 2018","196.65","198.37","198.86","194.81","785.68K","-0.23%"
"May 30, 2018","197.10","197.00","198.65","196.11","583.23K","0.77%"
"May 29, 2018","195.60","196.01","198.58","194.46","653.97K","-2.73%"
"May 25, 2018","201.10","199.46","201.25","198.80","309.83K","0.13%"
"May 24, 2018","200.83","200.36","201.08","198.63","325.34K","0.31%"
"May 23, 2018","200.20","198.12","200.20","197.65","719.29K","-1.16%"
"May 22, 2018","202.54","202.99","203.63","201.55","463.60K","0.01%"
"May 21, 2018","202.51","202.32","202.89","200.91","1.09M","2.62%"
"May 18, 2018","197.34","200.79","201.15","196.68","1.00M","-2.49%"
